ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 04:01:00,5.0,4.1030936,5.1475873,3.0586002,False
2024-12-22 04:02:00,4.0,4.135318,5.1798115,3.0908244,False
2024-12-22 04:03:00,4.0,4.1573434,5.201837,3.11285,False
2024-12-22 04:04:00,4.0,4.175124,5.219618,3.1306307,False
2024-12-22 04:05:00,4.0,4.2002354,5.244729,3.155742,False
2024-12-22 04:06:00,4.0,4.1976624,5.242156,3.153169,False
2024-12-22 04:07:00,4.0,4.2158265,5.26032,3.171333,False
2024-12-22 04:08:00,4.0,4.226467,5.270961,3.1819737,False
2024-12-22 04:09:00,4.0,4.2381225,5.282616,3.193629,False
2024-12-22 04:10:00,5.0,4.2512927,5.2957864,3.2067993,False
2024-12-22 04:11:00,4.0,4.244514,5.2890077,3.2000206,False
2024-12-22 04:12:00,4.0,4.2639456,5.3084393,3.2194521,False
2024-12-22 04:13:00,4.0,4.2703133,5.314807,3.2258198,False
2024-12-22 04:14:00,5.0,4.2626905,5.307184,3.218197,False
2024-12-22 04:15:00,5.0,4.2913895,5.335883,3.246896,False
2024-12-22 04:16:00,5.0,4.272919,5.317413,3.2284257,False
2024-12-22 04:17:00,5.0,4.282418,5.3269114,3.2379243,False
2024-12-22 04:18:00,5.0,4.286757,5.3312507,3.2422636,False
2024-12-22 04:19:00,5.0,4.2882614,5.332755,3.243768,False
2024-12-22 04:20:00,5.0,4.2796707,5.3241644,3.2351773,False
2024-12-22 04:21:00,5.0,4.29186,5.336354,3.2473667,False
2024-12-22 04:22:00,5.0,4.314814,5.359308,3.2703207,False
2024-12-22 04:23:00,5.0,4.289526,5.3340197,3.2450325,False
2024-12-22 04:24:00,5.0,4.978059,6.0225525,3.9335654,False
2024-12-22 04:25:00,5.0,4.9171696,5.9616632,3.8726761,False
2024-12-22 04:26:00,4.0,4.8357763,5.88027,3.791283,False
2024-12-22 04:27:00,4.0,4.7860236,5.8305173,3.7415302,False
2024-12-22 04:28:00,4.0,4.755715,5.8002086,3.7112215,False
2024-12-22 04:29:00,4.0,4.7273707,5.7718644,3.6828773,False
2024-12-22 04:30:00,4.0,4.6818686,5.726362,3.637375,False
2024-12-22 04:31:00,4.0,4.6726046,5.717098,3.6281111,False
2024-12-22 04:32:00,5.0,4.6476235,5.692117,3.60313,False
2024-12-22 04:33:00,5.0,4.6557355,5.700229,3.611242,False
2024-12-22 04:34:00,5.0,4.650547,5.6950407,3.6060536,False
2024-12-22 04:35:00,5.0,4.604719,5.649213,3.5602257,False
2024-12-22 04:36:00,5.0,4.5589437,5.6034374,3.5144503,False
2024-12-22 04:37:00,5.0,4.5543814,5.598875,3.509888,False
2024-12-22 04:38:00,4.0,4.5519853,5.596479,3.5074918,False
2024-12-22 04:39:00,4.0,4.540461,5.5849547,3.4959676,False
2024-12-22 04:40:00,4.0,4.53814,5.5826335,3.4936464,False
2024-12-22 04:41:00,4.0,4.505676,5.5501695,3.4611824,False
2024-12-22 04:42:00,4.0,4.476281,5.520775,3.4317877,False
2024-12-22 04:43:00,4.0,4.484784,5.529278,3.4402907,False
2024-12-22 04:44:00,4.0,4.449604,5.4940977,3.4051106,False
