ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 06:25:00,3.286,3.2953205,3.3956406,3.1950004,False
2024-12-22 06:26:00,3.296,3.3014565,3.4017766,3.2011364,False
2024-12-22 06:27:00,3.296,3.3029175,3.4032376,3.2025974,False
2024-12-22 06:28:00,3.298,3.3040879,3.404408,3.2037678,False
2024-12-22 06:29:00,3.29,3.3056302,3.4059503,3.20531,False
2024-12-22 06:30:00,3.279,3.3074107,3.4077308,3.2070906,False
2024-12-22 06:31:00,3.239,3.3071516,3.4074717,3.2068315,False
2024-12-22 06:32:00,3.227,3.310546,3.410866,3.2102258,False
2024-12-22 06:33:00,3.226,3.3094246,3.4097447,3.2091045,False
2024-12-22 06:34:00,3.225,3.3095121,3.4098322,3.209192,False
2024-12-22 06:35:00,3.255,3.3094642,3.4097843,3.209144,False
2024-12-22 06:36:00,3.301,3.3123968,3.4127169,3.2120767,False
2024-12-22 06:37:00,3.302,3.310977,3.411297,3.210657,False
2024-12-22 06:38:00,3.307,3.3074956,3.4078157,3.2071755,False
2024-12-22 06:39:00,3.272,3.307917,3.4082372,3.207597,False
2024-12-22 06:40:00,3.3,3.306151,3.406471,3.2058308,False
2024-12-22 06:41:00,3.306,3.3058724,3.4061925,3.2055523,False
2024-12-22 06:42:00,3.289,3.3032413,3.4035614,3.2029212,False
2024-12-22 06:43:00,3.258,3.3008668,3.401187,3.2005467,False
2024-12-22 06:44:00,3.262,3.3000576,3.4003778,3.1997375,False
2024-12-22 06:45:00,3.261,3.3003266,3.4006467,3.2000065,False
2024-12-22 06:46:00,3.255,3.299928,3.400248,3.1996078,False
2024-12-22 06:47:00,3.263,3.2991748,3.399495,3.1988547,False
2024-12-22 06:48:00,3.231,3.2709956,3.3713157,3.1706755,False
2024-12-22 06:49:00,3.234,3.2775621,3.3778822,3.177242,False
2024-12-22 06:50:00,3.274,3.2812996,3.3816197,3.1809795,False
2024-12-22 06:51:00,3.288,3.280913,3.3812332,3.180593,False
2024-12-22 06:52:00,3.276,3.2813087,3.3816288,3.1809886,False
2024-12-22 06:53:00,3.259,3.2811227,3.3814428,3.1808026,False
2024-12-22 06:54:00,3.263,3.2810125,3.3813326,3.1806924,False
2024-12-22 06:55:00,3.298,3.2804232,3.3807433,3.180103,False
2024-12-22 06:56:00,3.314,3.281559,3.381879,3.181239,False
2024-12-22 06:57:00,3.268,3.2833667,3.3836868,3.1830466,False
2024-12-22 06:58:00,3.259,3.286803,3.387123,3.186483,False
2024-12-22 06:59:00,3.279,3.290652,3.3909721,3.190332,False
2024-12-22 07:00:00,3.269,3.2943306,3.3946507,3.1940105,False
2024-12-22 07:01:00,3.26,3.2958653,3.3961854,3.1955452,False
2024-12-22 07:02:00,3.234,3.2940838,3.394404,3.1937637,False
2024-12-22 07:03:00,3.232,3.291477,3.391797,3.1911569,False
2024-12-22 07:04:00,3.24,3.2909443,3.3912644,3.1906242,False
2024-12-22 07:05:00,3.271,3.2888372,3.3891573,3.188517,False
2024-12-22 07:06:00,3.257,3.284608,3.384928,3.1842878,False
2024-12-22 07:07:00,3.248,3.2813778,3.381698,3.1810577,False
2024-12-22 07:08:00,3.272,3.2811477,3.3814678,3.1808276,False
2024-12-22 07:09:00,3.275,3.284281,3.384601,3.183961,False
2024-12-22 07:10:00,3.278,3.2856839,3.386004,3.1853638,False
