ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 03:54:00,23.0,23.157118,24.41323,21.901005,False
2024-12-22 03:55:00,23.0,23.1764,24.432512,21.920286,False
2024-12-22 03:56:00,23.0,23.200321,24.456434,21.944208,False
2024-12-22 03:57:00,23.0,23.217361,24.473475,21.961248,False
2024-12-22 03:58:00,23.0,23.252337,24.50845,21.996223,False
2024-12-22 03:59:00,23.0,23.277866,24.53398,22.021753,False
2024-12-22 04:00:00,23.0,23.007353,24.263466,21.75124,False
2024-12-22 04:01:00,23.0,23.027048,24.283161,21.770935,False
2024-12-22 04:02:00,23.0,23.040743,24.296856,21.78463,False
2024-12-22 04:03:00,23.0,23.06174,24.317854,21.805628,False
2024-12-22 04:04:00,23.0,23.082615,24.338728,21.826502,False
2024-12-22 04:05:00,23.0,23.086525,24.342638,21.830412,False
2024-12-22 04:06:00,23.0,23.096668,24.352781,21.840555,False
2024-12-22 04:07:00,23.0,23.111898,24.368011,21.855785,False
2024-12-22 04:08:00,23.0,23.137857,24.39397,21.881744,False
2024-12-22 04:09:00,23.0,23.163143,24.419256,21.90703,False
2024-12-22 04:10:00,23.0,23.1846,24.440714,21.928488,False
2024-12-22 04:11:00,23.0,23.194553,24.450666,21.93844,False
2024-12-22 04:12:00,23.0,23.220716,24.47683,21.964603,False
2024-12-22 04:13:00,23.0,23.215525,24.471638,21.959412,False
2024-12-22 04:14:00,23.0,23.221226,24.477339,21.965113,False
2024-12-22 04:15:00,23.0,23.22373,24.479843,21.967617,False
2024-12-22 04:16:00,23.0,23.2566,24.512712,22.000486,False
2024-12-22 04:17:00,23.0,23.28585,24.541964,22.029737,False
2024-12-22 04:18:00,23.0,23.30187,24.557983,22.045757,False
2024-12-22 04:19:00,23.0,23.3137,24.569813,22.057587,False
2024-12-22 04:20:00,23.0,23.322079,24.578192,22.065966,False
2024-12-22 04:21:00,23.0,23.350657,24.60677,22.094543,False
2024-12-22 04:22:00,23.0,23.356007,24.61212,22.099894,False
2024-12-22 04:23:00,23.0,23.371233,24.627346,22.11512,False
2024-12-22 04:24:00,23.0,23.014063,24.270176,21.75795,False
2024-12-22 04:25:00,23.0,23.018064,24.274178,21.761951,False
2024-12-22 04:26:00,23.0,23.028612,24.284725,21.7725,False
2024-12-22 04:27:00,23.0,23.051556,24.307669,21.795443,False
2024-12-22 04:28:00,23.0,23.050585,24.306698,21.794472,False
2024-12-22 04:29:00,23.0,23.05891,24.315023,21.802797,False
2024-12-22 04:30:00,23.0,23.081015,24.337128,21.824902,False
2024-12-22 04:31:00,23.0,23.104155,24.360268,21.848042,False
2024-12-22 04:32:00,23.0,23.103685,24.359798,21.847572,False
2024-12-22 04:33:00,23.0,23.115248,24.37136,21.859135,False
2024-12-22 04:34:00,24.0,23.138395,24.394508,21.882282,False
2024-12-22 04:35:00,24.0,23.147581,24.403694,21.891468,False
2024-12-22 04:36:00,24.0,23.167751,24.423864,21.911638,False
2024-12-22 04:37:00,24.0,23.171703,24.427816,21.91559,False
2024-12-22 04:38:00,24.0,23.167673,24.423786,21.91156,False
2024-12-22 04:39:00,24.0,23.160936,24.41705,21.904823,False
2024-12-22 04:40:00,24.0,23.175259,24.431372,21.919146,False
2024-12-22 04:41:00,24.0,23.196007,24.45212,21.939894,False
2024-12-22 04:42:00,24.0,23.188133,24.444246,21.93202,False
2024-12-22 04:43:00,24.0,23.205017,24.46113,21.948904,False
2024-12-22 04:44:00,24.0,23.227436,24.48355,21.971323,False
2024-12-22 04:45:00,24.0,23.240929,24.497042,21.984816,False
2024-12-22 04:46:00,24.0,23.251562,24.507675,21.99545,False
2024-12-22 04:47:00,24.0,23.258839,24.514952,22.002726,False
2024-12-22 04:48:00,24.0,24.010754,25.266867,22.75464,False
2024-12-22 04:49:00,24.0,23.963797,25.21991,22.707684,False
2024-12-22 04:50:00,24.0,23.922987,25.1791,22.666874,False
2024-12-22 04:51:00,24.0,23.872667,25.12878,22.616554,False
2024-12-22 04:52:00,24.0,23.840704,25.096817,22.58459,False
2024-12-22 04:53:00,24.0,23.81378,25.069893,22.557667,False
2024-12-22 04:54:00,24.0,23.79201,25.048122,22.535896,False
2024-12-22 04:55:00,24.0,23.767452,25.023565,22.51134,False
2024-12-22 04:56:00,24.0,23.753212,25.009325,22.497099,False
2024-12-22 04:57:00,24.0,23.733442,24.989555,22.47733,False
2024-12-22 04:58:00,24.0,23.744463,25.000576,22.48835,False
2024-12-22 04:59:00,24.0,23.720833,24.976946,22.46472,False
2024-12-22 05:00:00,24.0,23.705309,24.961422,22.449196,False
2024-12-22 05:01:00,24.0,23.68299,24.939102,22.426876,False
2024-12-22 05:02:00,24.0,23.668667,24.92478,22.412554,False
2024-12-22 05:03:00,24.0,23.659641,24.915754,22.403528,False
2024-12-22 05:04:00,24.0,23.643581,24.899694,22.387468,False
2024-12-22 05:05:00,24.0,23.650331,24.906445,22.394218,False
2024-12-22 05:06:00,24.0,23.626944,24.883057,22.37083,False
2024-12-22 05:07:00,24.0,23.63066,24.886772,22.374546,False
2024-12-22 05:08:00,24.0,23.62574,24.881853,22.369627,False
2024-12-22 05:09:00,25.0,23.625801,24.881914,22.369688,True
2024-12-22 05:10:00,25.0,23.617369,24.873482,22.361256,True
2024-12-22 05:11:00,25.0,23.621822,24.877935,22.36571,True
2024-12-22 05:12:00,25.0,24.836912,26.093025,23.5808,False
2024-12-22 05:13:00,25.0,24.750586,26.006699,23.494473,False
2024-12-22 05:14:00,25.0,24.670439,25.926552,23.414326,False
2024-12-22 05:15:00,25.0,24.619808,25.875921,23.363695,False
2024-12-22 05:16:00,25.0,24.572062,25.828175,23.315948,False
2024-12-22 05:17:00,25.0,24.541685,25.797798,23.285572,False
2024-12-22 05:18:00,25.0,24.497309,25.753422,23.241196,False
2024-12-22 05:19:00,25.0,24.442799,25.698912,23.186686,False
2024-12-22 05:20:00,25.0,24.39168,25.647793,23.135567,False
2024-12-22 05:21:00,25.0,24.35495,25.611063,23.098837,False
2024-12-22 05:22:00,25.0,24.336905,25.593018,23.080791,False
2024-12-22 05:23:00,25.0,24.323689,25.579802,23.067575,False
2024-12-22 05:24:00,25.0,24.28516,25.541273,23.029047,False
2024-12-22 05:25:00,25.0,24.257536,25.513649,23.001423,False
2024-12-22 05:26:00,25.0,24.218653,25.474766,22.96254,False
2024-12-22 05:27:00,25.0,24.180431,25.436544,22.924318,False
2024-12-22 05:28:00,25.0,24.14295,25.399063,22.886837,False
2024-12-22 05:29:00,25.0,24.12067,25.376783,22.864557,False
2024-12-22 05:30:00,25.0,24.09887,25.354982,22.842756,False
2024-12-22 05:31:00,25.0,24.08076,25.336872,22.824646,False
2024-12-22 05:32:00,25.0,24.03989,25.296003,22.783777,False
2024-12-22 05:33:00,25.0,24.046144,25.302258,22.790031,False
2024-12-22 05:34:00,25.0,23.995625,25.251738,22.739511,False
2024-12-22 05:35:00,25.0,23.983416,25.239529,22.727303,False
