ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 04:30:00,3.356,3.317271,3.415719,3.218823,False
2024-12-22 04:31:00,3.356,3.3138711,3.4123192,3.215423,False
2024-12-22 04:32:00,3.356,3.311219,3.409667,3.212771,False
2024-12-22 04:33:00,3.343,3.3105323,3.4089804,3.2120843,False
2024-12-22 04:34:00,3.337,3.308635,3.407083,3.210187,False
2024-12-22 04:35:00,3.337,3.3076146,3.4060626,3.2091665,False
2024-12-22 04:36:00,3.35,3.3070652,3.4055133,3.2086172,False
2024-12-22 04:37:00,3.363,3.3065767,3.4050248,3.2081287,False
2024-12-22 04:38:00,3.369,3.30604,3.404488,3.207592,False
2024-12-22 04:39:00,3.372,3.3061016,3.4045496,3.2076535,False
2024-12-22 04:40:00,3.375,3.3056161,3.4040642,3.207168,False
2024-12-22 04:41:00,3.379,3.3026788,3.4011269,3.2042308,False
2024-12-22 04:42:00,3.38,3.3007514,3.3991995,3.2023034,False
2024-12-22 04:43:00,3.371,3.299296,3.397744,3.2008479,False
2024-12-22 04:44:00,3.331,3.2995913,3.3980393,3.2011433,False
2024-12-22 04:45:00,3.337,3.2994623,3.3979104,3.2010143,False
2024-12-22 04:46:00,3.275,3.298359,3.396807,3.1999109,False
2024-12-22 04:47:00,3.275,3.297684,3.396132,3.199236,False
2024-12-22 04:48:00,3.252,3.2765543,3.3750024,3.1781063,False
2024-12-22 04:49:00,3.273,3.2811081,3.3795562,3.18266,False
2024-12-22 04:50:00,3.243,3.284192,3.3826401,3.185744,False
2024-12-22 04:51:00,3.237,3.284899,3.383347,3.186451,False
2024-12-22 04:52:00,3.237,3.2853272,3.3837752,3.1868792,False
2024-12-22 04:53:00,3.243,3.285084,3.383532,3.186636,False
2024-12-22 04:54:00,3.268,3.2827318,3.3811798,3.1842837,False
2024-12-22 04:55:00,3.306,3.2828016,3.3812497,3.1843536,False
2024-12-22 04:56:00,3.317,3.2810764,3.3795245,3.1826284,False
2024-12-22 04:57:00,3.315,3.2805898,3.3790379,3.1821418,False
2024-12-22 04:58:00,3.3,3.2800312,3.3784792,3.1815832,False
2024-12-22 04:59:00,3.312,3.2814918,3.3799398,3.1830437,False
2024-12-22 05:00:00,3.323,3.283352,3.3818,3.1849039,False
