ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 04:13:00,3.249,3.296216,3.4012523,3.1911798,False
2024-12-22 04:14:00,3.272,3.2963562,3.4013925,3.19132,False
2024-12-22 04:15:00,3.278,3.2966075,3.4016438,3.1915712,False
2024-12-22 04:16:00,3.323,3.2968402,3.4018764,3.191804,False
2024-12-22 04:17:00,3.303,3.2967305,3.4017668,3.1916943,False
2024-12-22 04:18:00,3.315,3.2965288,3.401565,3.1914926,False
2024-12-22 04:19:00,3.287,3.296826,3.4018621,3.1917896,False
2024-12-22 04:20:00,3.296,3.2974262,3.4024625,3.19239,False
2024-12-22 04:21:00,3.309,3.2974355,3.4024718,3.1923993,False
2024-12-22 04:22:00,3.329,3.2975652,3.4026015,3.192529,False
2024-12-22 04:23:00,3.344,3.2979176,3.4029539,3.1928813,False
2024-12-22 04:24:00,3.356,3.3402188,3.445255,3.2351825,False
2024-12-22 04:25:00,3.359,3.3355274,3.4405637,3.2304912,False
2024-12-22 04:26:00,3.361,3.3349822,3.4400184,3.229946,False
2024-12-22 04:27:00,3.363,3.3317487,3.436785,3.2267125,False
2024-12-22 04:28:00,3.365,3.3275025,3.4325387,3.2224662,False
2024-12-22 04:29:00,3.367,3.3256886,3.4307249,3.2206523,False
2024-12-22 04:30:00,3.368,3.3235307,3.428567,3.2184944,False
2024-12-22 04:31:00,3.368,3.320161,3.4251974,3.2151248,False
2024-12-22 04:32:00,3.349,3.3169758,3.422012,3.2119396,False
2024-12-22 04:33:00,3.346,3.3158514,3.4208877,3.2108152,False
2024-12-22 04:34:00,3.34,3.3138478,3.418884,3.2088115,False
2024-12-22 04:35:00,3.354,3.312858,3.4178944,3.2078218,False
2024-12-22 04:36:00,3.376,3.311997,3.4170332,3.2069607,False
2024-12-22 04:37:00,3.381,3.3113992,3.4164355,3.206363,False
2024-12-22 04:38:00,3.383,3.3115296,3.416566,3.2064934,False
2024-12-22 04:39:00,3.385,3.3120203,3.4170566,3.206984,False
2024-12-22 04:40:00,3.387,3.3116584,3.4166946,3.2066221,False
2024-12-22 04:41:00,3.391,3.3087914,3.4138277,3.2037551,False
2024-12-22 04:42:00,3.394,3.307315,3.4123514,3.2022789,False
2024-12-22 04:43:00,3.374,3.3054335,3.4104698,3.2003973,False
2024-12-22 04:44:00,3.35,3.305879,3.4109154,3.2008429,False
